807,0.014452,0.900000,0.003991,0.011333,0.015164,0.026055,0.001443,0.014772,0.001755,0.011036
808,0.051236,0.003508,0.007836,0.006443,0.002706,0.005950,0.011187,0.900000,0.006069,0.005064
809,0.003773,0.011430,0.016810,0.012097,0.017708,0.005348,0.900000,0.001204,0.023487,0.008142
810,0.027985,0.000934,0.900000,0.003406,0.011281,0.027883,0.006571,0.015442,0.003167,0.003331
811,0.009343,0.006812,0.010747,0.013057,0.004235,0.013411,0.900000,0.001983,0.002101,0.038311
812,0.028760,0.016736,0.000099,0.012526,0.015754,0.002839,0.900000,0.004464,0.012069,0.006753
813,0.018389,0.900000,0.007026,0.018814,0.015217,0.001344,0.001184,0.007834,0.027262,0.002931
814,0.014644,0.001879,0.018335,0.010211,0.003700,0.006435,0.036778,0.003249,0.004769,0.900000
815,0.007219,0.008749,0.012758,0.005983,0.026209,0.003791,0.022398,0.900000,0.008303,0.004591
816,0.009176,0.017381,0.900000,0.003932,0.004557,0.009214,0.013946,0.003402,0.004024,0.034368
817,0.900000,0.007056,0.014333,0.021230,0.017692,0.006087,0.006401,0.005689,0.008040,0.013471
818,0.004358,0.000994,0.009969,0.016716,0.011746,0.024979,0.011813,0.900000,0.005640,0.013785
819,0.009750,0.900000,0.008663,0.007845,0.014103,0.007831,0.003181,0.007312,0.020585,0.020730
820,0.003693,0.008666,0.011821,0.000505,0.001871,0.025418,0.011602,0.028212,0.008211,0.900000
821,0.008629,0.008088,0.002726,0.025415,0.900000,0.004212,0.003408,0.011338,0.019379,0.016806
822,0.030820,0.024569,0.002152,0.001853,0.017083,0.008133,0.007425,0.000376,0.007589,0.900000
823,0.001489,0.020071,0.017657,0.014641,0.007228,0.008366,0.004653,0.006858,0.900000,0.019037
824,0.031501,0.029445,0.011403,0.900000,0.001153,0.004512,0.006669,0.004091,0.010823,0.000403
825,0.003866,0.013987,0.001397,0.035514,0.006833,0.016020,0.005546,0.000690,0.016148,0.900000
826,0.002972,0.002000,0.900000,0.002160,0.020671,0.019895,0.012172,0.001549,0.027300,0.011282
827,0.900000,0.029693,0.001266,0.026560,0.002600,0.005152,0.004770,0.010630,0.007813,0.011516
828,0.009918,0.000217,0.002563,0.007569,0.022053,0.020112,0.001255,0.028729,0.900000,0.007583
829,0.010365,0.012859,0.023647,0.030615,0.900000,0.003481,0.008050,0.007949,0.002533,0.000501
830,0.016740,0.900000,0.012451,0.013614,0.021018,0.006091,0.013669,0.001670,0.002475,0.012273
831,0.005708,0.010381,0.015450,0.026186,0.003929,0.012416,0.014106,0.005760,0.900000,0.006063
832,0.900000,0.007379,0.016219,0.018200,0.001366,0.005055,0.019511,0.003731,0.016005,0.012534
833,0.900000,0.007787,0.004135,0.005409,0.008005,0.007745,0.023839,0.013275,0.003728,0.026076
834,0.900000,0.001185,0.005549,0.011603,0.033037,0.003612,0.005744,0.033676,0.001971,0.003623
835,0.005724,0.004379,0.034780,0.026357,0.900000,0.001730,0.009027,0.005983,0.007328,0.004692
836,0.007972,0.001070,0.000590,0.007719,0.009633,0.019680,0.019158,0.014408,0.019769,0.900000
837,0.036166,0.009490,0.008259,0.004485,0.900000,0.007362,0.008480,0.006691,0.009110,0.009958
838,0.002640,0.018873,0.034814,0.001096,0.010688,0.900000,0.001756,0.009302,0.015407,0.005424
839,0.012871,0.024115,0.006843,0.004741,0.022689,0.007890,0.018427,0.000202,0.900000,0.002223
840,0.004984,0.000483,0.014140,0.003924,0.036955,0.007518,0.003606,0.900000,0.011653,0.016736
841,0.900000,0.007342,0.002186,0.016556,0.019885,0.013740,0.004539,0.001679,0.024270,0.009804
842,0.016331,0.001250,0.000597,0.023481,0.900000,0.010961,0.009782,0.015808,0.018005,0.003785
843,0.000944,0.010606,0.020699,0.008030,0.000939,0.900000,0.003128,0.039389,0.000847,0.015418
844,0.900000,0.007830,0.012393,0.000490,0.012567,0.003578,0.007301,0.051617,0.003408,0.000817
845,0.013081,0.900000,0.010160,0.003617,0.002147,0.017011,0.002966,0.004296,0.028648,0.018075
846,0.900000,0.033275,0.025431,0.000290,0.011838,0.005067,0.009377,0.002427,0.001747,0.010548
847,0.005418,0.900000,0.028653,0.010829,0.003673,0.009719,0.001029,0.014533,0.012435,0.013711
848,0.058758,0.004458,0.000146,0.005138,0.008022,0.900000,0.000533,0.000430,0.005701,0.016814
849,0.005628,0.015972,0.900000,0.023534,0.017773,0.000632,0.008470,0.002464,0.003454,0.022074
850,0.019640,0.001156,0.900000,0.007944,0.006802,0.021332,0.015900,0.014648,0.010624,0.001954
851,0.020466,0.000075,0.015686,0.021666,0.900000,0.011006,0.001123,0.013146,0.013745,0.003086
852,0.018129,0.000128,0.018850,0.001863,0.000211,0.024418,0.013172,0.017441,0.900000,0.005789
853,0.000257,0.900000,0.005537,0.003235,0.003862,0.044548,0.021731,0.002397,0.004218,0.014218
854,0.004260,0.042039,0.010535,0.003159,0.900000,0.011231,0.003563,0.005651,0.003529,0.016033
855,0.013124,0.005597,0.012695,0.014796,0.000508,0.011222,0.014190,0.900000,0.001097,0.026770
856,0.011614,0.018769,0.001227,0.016041,0.004999,0.000262,0.007715,0.027571,0.900000,0.011803
857,0.037083,0.003466,0.900000,0.009602,0.007663,0.012820,0.001948,0.016378,0.007639,0.003402
858,0.000138,0.023838,0.030944,0.900000,0.007725,0.013488,0.013301,0.003730,0.004630,0.002205
859,0.010512,0.001625,0.002905,0.009682,0.015616,0.002589,0.002098,0.900000,0.006182,0.048791
860,0.012155,0.006598,0.024691,0.003359,0.900000,0.017092,0.002550,0.000178,0.020003,0.013373
861,0.008555,0.009562,0.022946,0.900000,0.010602,0.031584,0.003295,0.005779,0.001624,0.006052
862,0.038767,0.900000,0.003593,0.006417,0.008457,0.001795,0.013092,0.007339,0.011774,0.008767
863,0.900000,0.000931,0.012330,0.003293,0.010958,0.000288,0.004240,0.038540,0.018825,0.010594
864,0.900000,0.014141,0.001827,0.001611,0.004919,0.003884,0.044201,0.020984,0.002106,0.006327
865,0.002759,0.036329,0.002346,0.006662,0.000701,0.005897,0.026393,0.900000,0.009728,0.009185
866,0.010901,0.007117,0.030437,0.028411,0.000033,0.009259,0.006883,0.005927,0.900000,0.001032
867,0.008338,0.900000,0.004085,0.014896,0.000951,0.010639,0.007181,0.006392,0.014856,0.032662
868,0.024217,0.900000,0.012488,0.009314,0.001631,0.000912,0.020263,0.008973,0.004642,0.017560
869,0.005158,0.019844,0.003327,0.900000,0.042381,0.000294,0.010035,0.004573,0.004626,0.009763
870,0.003046,0.001813,0.002755,0.034923,0.007025,0.011852,0.900000,0.009914,0.027211,0.001461
871,0.002613,0.018950,0.005435,0.005786,0.006815,0.011038,0.900000,0.001175,0.041255,0.006934
872,0.000624,0.900000,0.013097,0.024076,0.009481,0.009272,0.002238,0.030092,0.011002,0.000118
873,0.008246,0.028260,0.001553,0.007785,0.010366,0.005292,0.013203,0.900000,0.003610,0.021685
874,0.003403,0.900000,0.012079,0.007766,0.010091,0.000881,0.023475,0.004877,0.034781,0.002647
875,0.016267,0.900000,0.004441,0.001581,0.005847,0.026307,0.026439,0.006999,0.006584,0.005534
876,0.900000,0.000018,0.004311,0.003757,0.012729,0.009575,0.001677,0.003686,0.016242,0.048004
877,0.015700,0.008713,0.011892,0.900000,0.010487,0.001286,0.035235,0.012444,0.003792,0.000451
878,0.900000,0.006774,0.001707,0.003134,0.019131,0.016162,0.008905,0.035270,0.008780,0.000137
879,0.900000,0.007784,0.004246,0.007601,0.032794,0.000318,0.022226,0.008880,0.000332,0.015818
880,0.001660,0.020886,0.000582,0.023319,0.015395,0.003115,0.008156,0.005332,0.021556,0.900000
881,0.004249,0.033274,0.900000,0.006129,0.008764,0.004485,0.008683,0.008920,0.016896,0.008601
882,0.001543,0.003465,0.033523,0.010311,0.011397,0.007249,0.900000,0.017025,0.003074,0.012413
883,0.043097,0.010813,0.001021,0.011708,0.003209,0.002518,0.900000,0.010754,0.001091,0.015788
884,0.900000,0.000028,0.030017,0.011703,0.001253,0.006473,0.015205,0.014761,0.012839,0.007720
885,0.014245,0.003307,0.004720,0.043952,0.015806,0.005489,0.000548,0.900000,0.004502,0.007430
886,0.011199,0.005689,0.023658,0.012333,0.000785,0.018667,0.003283,0.021299,0.003086,0.900000
887,0.010646,0.005725,0.043337,0.900000,0.000531,0.009019,0.006590,0.011017,0.006520,0.006615
888,0.001189,0.001161,0.008589,0.009779,0.005245,0.006963,0.027673,0.003119,0.900000,0.036283
889,0.006548,0.031015,0.004002,0.000092,0.006516,0.010635,0.011764,0.028089,0.001341,0.900000
890,0.900000,0.002646,0.016385,0.019623,0.001692,0.010915,0.014910,0.022215,0.009661,0.001952
891,0.001051,0.900000,0.027692,0.035528,0.001317,0.015220,0.004654,0.005814,0.003302,0.005421
892,0.004281,0.900000,0.013380,0.005434,0.004885,0.000387,0.011801,0.027682,0.025438,0.006711
893,0.002405,0.008947,0.002491,0.012880,0.900000,0.006566,0.027489,0.034185,0.001871,0.003166
894,0.013909,0.009584,0.007007,0.005474,0.900000,0.003678,0.030286,0.004390,0.010056,0.015617
895,0.015041,0.003996,0.012433,0.002583,0.036972,0.008309,0.005901,0.010803,0.900000,0.003962
896,0.003101,0.004828,0.002319,0.900000,0.030172,0.002076,0.032445,0.000181,0.000639,0.024238
897,0.006111,0.012220,0.002292,0.011884,0.013465,0.001577,0.021438,0.900000,0.020206,0.010806
898,0.014507,0.000488,0.014151,0.020622,0.900000,0.010935,0.002303,0.019140,0.009181,0.008674
899,0.003654,0.030152,0.010728,0.003592,0.022956,0.015772,0.010129,0.900000,0.001578,0.001439
900,0.012788,0.017828,0.016801,0.007935,0.014004,0.900000,0.001062,0.004478,0.010253,0.014851
901,0.006392,0.001795,0.005207,0.012734,0.029120,0.008855,0.007097,0.900000,0.007922,0.020878
902,0.001133,0.038264,0.025692,0.003709,0.015403,0.001827,0.007212,0.900000,0.003448,0.003313
903,0.007301,0.016621,0.003793,0.900000,0.001724,0.011370,0.039604,0.009190,0.009418,0.000979
904,0.004891,0.000380,0.009732,0.005111,0.032666,0.015161,0.001523,0.019504,0.011032,0.900000
905,0.035736,0.011657,0.004945,0.900000,0.000200,0.011456,0.008220,0.008499,0.018086,0.001200
906,0.900000,0.016274,0.018937,0.002057,0.001301,0.013299,0.002312,0.020306,0.022789,0.002726
907,0.900000,0.011796,0.012920,0.000065,0.008993,0.016198,0.020393,0.007035,0.012509,0.010091
908,0.024494,0.009451,0.001786,0.000071,0.014697,0.900000,0.013493,0.017499,0.010328,0.008181
909,0.020487,0.004527,0.024415,0.004709,0.900000,0.016176,0.000040,0.009414,0.004649,0.015584
910,0.014112,0.001668,0.014817,0.013652,0.023530,0.900000,0.012031,0.003347,0.004042,0.012802
911,0.015387,0.004755,0.000747,0.014110,0.045482,0.009561,0.000965,0.005786,0.900000,0.003208
912,0.900000,0.009107,0.005207,0.012949,0.005032,0.018819,0.000120,0.015531,0.026505,0.006729
913,0.006588,0.001321,0.002572,0.001361,0.038698,0.016555,0.013665,0.900000,0.005244,0.013998
914,0.001201,0.900000,0.002607,0.024294,0.004648,0.008077,0.024057,0.011645,0.019750,0.003720
915,0.004916,0.900000,0.006254,0.000455,0.000384,0.033175,0.025335,0.000248,0.021089,0.008145
916,0.900000,0.009592,0.016729,0.010629,0.021656,0.000167,0.013690,0.004720,0.017717,0.005100
917,0.900000,0.003870,0.019498,0.010041,0.012353,0.005863,0.008980,0.006276,0.006497,0.026621
918,0.007198,0.013658,0.900000,0.006970,0.026739,0.004467,0.004156,0.001486,0.028670,0.006654
919,0.012575,0.900000,0.006779,0.027993,0.001827,0.020589,0.008816,0.000287,0.006803,0.014332
920,0.009433,0.005969,0.011860,0.008094,0.011748,0.006257,0.012085,0.023101,0.011452,0.900000
921,0.012638,0.026244,0.011502,0.900000,0.001222,0.012163,0.003136,0.027735,0.005272,0.000088
922,0.001473,0.000872,0.003805,0.004217,0.044871,0.900000,0.015256,0.005708,0.018824,0.004974
923,0.007997,0.008133,0.004725,0.042964,0.900000,0.007964,0.005058,0.004029,0.015554,0.003575
924,0.006171,0.015509,0.008467,0.900000,0.012412,0.012865,0.012610,0.016998,0.004187,0.010781
925,0.002844,0.900000,0.003053,0.000810,0.015328,0.018768,0.001231,0.030257,0.003091,0.024616
926,0.900000,0.012339,0.007417,0.002207,0.000622,0.031691,0.003713,0.015516,0.006174,0.020321
927,0.004745,0.027334,0.001374,0.003558,0.900000,0.015908,0.021348,0.012948,0.008873,0.003912
928,0.000824,0.007420,0.017284,0.018702,0.008886,0.011907,0.003736,0.900000,0.017842,0.013399
929,0.900000,0.017977,0.041830,0.004691,0.007950,0.004506,0.003205,0.004254,0.011422,0.004164
930,0.004618,0.000451,0.900000,0.003212,0.000837,0.000442,0.010049,0.069682,0.002760,0.007949
931,0.005622,0.034865,0.018212,0.000013,0.004372,0.005700,0.900000,0.006598,0.019969,0.004649
932,0.006789,0.024375,0.009068,0.007511,0.900000,0.004229,0.002599,0.001808,0.015113,0.028509
933,0.023693,0.003217,0.900000,0.016487,0.009373,0.011550,0.013962,0.001508,0.012192,0.008018
934,0.900000,0.007567,0.003506,0.002459,0.013640,0.006526,0.020838,0.002931,0.010758,0.031774
935,0.011601,0.012156,0.016723,0.006691,0.900000,0.003803,0.000998,0.007034,0.040926,0.000068
936,0.019846,0.012280,0.015755,0.009470,0.020451,0.002813,0.005841,0.900000,0.000292,0.013252
937,0.013403,0.005592,0.900000,0.037122,0.004828,0.001688,0.011751,0.012855,0.002419,0.010343
938,0.005584,0.026351,0.007387,0.029381,0.000538,0.000480,0.900000,0.006541,0.017855,0.005883
939,0.015943,0.900000,0.002484,0.034956,0.015643,0.004080,0.000824,0.010546,0.003587,0.011937
940,0.000125,0.006270,0.002195,0.020341,0.010216,0.001391,0.006963,0.045129,0.900000,0.007370
941,0.001102,0.011954,0.009165,0.018459,0.041558,0.006052,0.900000,0.002503,0.004209,0.004997
942,0.900000,0.013969,0.006826,0.021874,0.025658,0.002256,0.009379,0.010231,0.005631,0.004176
943,0.900000,0.011269,0.010935,0.013439,0.000083,0.032489,0.016602,0.008633,0.000526,0.006025
944,0.900000,0.056800,0.012156,0.001034,0.003076,0.001564,0.007504,0.008083,0.004846,0.004935
945,0.006120,0.015420,0.014416,0.011825,0.018274,0.900000,0.005674,0.005807,0.017061,0.005402
946,0.008516,0.027490,0.006623,0.005622,0.010274,0.024495,0.003919,0.900000,0.008973,0.004088
947,0.009389,0.024407,0.007939,0.000137,0.900000,0.008376,0.007618,0.011873,0.029000,0.001259
948,0.040583,0.000681,0.000558,0.000390,0.016870,0.020190,0.900000,0.006637,0.006376,0.007716
949,0.007275,0.009307,0.017634,0.028374,0.900000,0.009306,0.001899,0.000998,0.013953,0.011255
950,0.002225,0.025609,0.900000,0.003769,0.018577,0.001461,0.016086,0.011250,0.015049,0.005975
951,0.007979,0.006766,0.012158,0.900000,0.002351,0.004711,0.000236,0.024279,0.034108,0.007413
952,0.014636,0.000353,0.003654,0.900000,0.012804,0.002869,0.004771,0.008391,0.006872,0.045650
953,0.032625,0.000288,0.018266,0.900000,0.002472,0.008714,0.002487,0.014059,0.017523,0.003565
954,0.000958,0.009640,0.024692,0.007048,0.900000,0.004104,0.003009,0.025719,0.009886,0.014945
955,0.900000,0.025020,0.003013,0.001492,0.005954,0.020574,0.010475,0.002807,0.000847,0.029818
956,0.004281,0.010108,0.011379,0.000241,0.003924,0.000792,0.014400,0.900000,0.003017,0.051856
957,0.003192,0.001746,0.019383,0.008857,0.013427,0.016637,0.900000,0.019505,0.002787,0.014466
958,0.008853,0.035919,0.020289,0.900000,0.003262,0.009990,0.003361,0.010207,0.006037,0.002082
959,0.020327,0.000557,0.003524,0.017203,0.011848,0.900000,0.003215,0.012045,0.013125,0.018156
960,0.002314,0.025510,0.001900,0.045710,0.007159,0.001158,0.900000,0.002689,0.001658,0.011901
961,0.002078,0.017773,0.001864,0.004128,0.900000,0.008222,0.012685,0.012755,0.008481,0.032013
962,0.013595,0.017315,0.012421,0.008435,0.001330,0.900000,0.003495,0.001780,0.004510,0.037118
963,0.019348,0.007599,0.004297,0.000811,0.000464,0.026189,0.010671,0.900000,0.021533,0.009088
964,0.012790,0.018549,0.012736,0.016053,0.014766,0.001983,0.021062,0.000100,0.001959,0.900000
965,0.001199,0.004359,0.009470,0.030989,0.016735,0.001379,0.019867,0.900000,0.007860,0.008143
966,0.012414,0.004551,0.008554,0.900000,0.006680,0.012655,0.003226,0.006178,0.018500,0.027243
967,0.009257,0.006364,0.001536,0.900000,0.021136,0.023316,0.008995,0.018849,0.002315,0.008233
968,0.007289,0.900000,0.016746,0.002224,0.011087,0.017643,0.004162,0.008448,0.015214,0.017186
969,0.000129,0.033447,0.024330,0.900000,0.001847,0.014293,0.005759,0.011465,0.001937,0.006792
970,0.020966,0.001721,0.900000,0.025655,0.013650,0.003817,0.015752,0.006984,0.000876,0.010578
971,0.012401,0.010735,0.017591,0.009539,0.900000,0.001062,0.006351,0.005188,0.029465,0.007669
972,0.006971,0.006505,0.013910,0.000857,0.043227,0.009559,0.007686,0.006410,0.900000,0.004875
973,0.006774,0.015899,0.002495,0.900000,0.038543,0.010704,0.011333,0.002952,0.001512,0.009786
974,0.001546,0.012651,0.024882,0.015874,0.029952,0.900000,0.001484,0.001968,0.005997,0.005647
975,0.013473,0.011859,0.008496,0.003166,0.019175,0.008343,0.900000,0.029099,0.005526,0.000862
976,0.002343,0.016415,0.004529,0.900000,0.006039,0.016733,0.023222,0.014516,0.003298,0.012904
977,0.032369,0.002908,0.010810,0.006275,0.004573,0.026684,0.003080,0.000972,0.900000,0.012328
978,0.016071,0.001027,0.015725,0.001362,0.900000,0.018890,0.004108,0.002335,0.028147,0.012337
979,0.018312,0.003812,0.900000,0.030309,0.004570,0.012820,0.017656,0.005003,0.002650,0.004869
980,0.018945,0.900000,0.006984,0.039748,0.001200,0.004646,0.004271,0.002918,0.004191,0.017096
981,0.006361,0.021147,0.005865,0.018841,0.002460,0.006827,0.001094,0.033168,0.900000,0.004238
982,0.024053,0.002007,0.003063,0.002444,0.020451,0.008839,0.015248,0.016670,0.007225,0.900000
983,0.002932,0.007050,0.000683,0.031869,0.010671,0.900000,0.017591,0.002923,0.008025,0.018257
984,0.005132,0.014535,0.000398,0.029463,0.017994,0.900000,0.007414,0.019106,0.000111,0.005847
985,0.008402,0.007774,0.005941,0.018834,0.011873,0.000487,0.008358,0.006436,0.900000,0.031895
986,0.013296,0.000915,0.003581,0.900000,0.019231,0.002321,0.008128,0.023474,0.025059,0.003996
987,0.050603,0.000339,0.900000,0.013905,0.006392,0.001087,0.000432,0.006961,0.019082,0.001200
988,0.000901,0.003940,0.010346,0.001652,0.008643,0.900000,0.001622,0.038776,0.030835,0.003285
989,0.005112,0.011007,0.000004,0.004680,0.011679,0.004602,0.008177,0.003468,0.051271,0.900000
990,0.029625,0.002833,0.005170,0.036517,0.001803,0.006204,0.003660,0.900000,0.012157,0.002031
991,0.008568,0.008605,0.010395,0.900000,0.028457,0.008460,0.009274,0.014773,0.000788,0.010681
992,0.026530,0.001749,0.010004,0.026175,0.007541,0.008118,0.010541,0.008841,0.900000,0.000502
993,0.005394,0.000089,0.046361,0.900000,0.001145,0.005130,0.007371,0.000623,0.029181,0.004707
994,0.011839,0.004084,0.900000,0.021401,0.031657,0.005214,0.003713,0.006350,0.015705,0.000037
995,0.900000,0.015052,0.010150,0.000411,0.008448,0.007854,0.005714,0.018029,0.010979,0.023363
996,0.000061,0.005498,0.029003,0.900000,0.006318,0.024321,0.000164,0.018517,0.007064,0.009055
997,0.900000,0.013859,0.011192,0.002170,0.017676,0.009037,0.026072,0.007434,0.001041,0.011520
998,0.008473,0.037433,0.000217,0.005264,0.900000,0.018001,0.002589,0.016570,0.005594,0.005860
999,0.900000,0.007780,0.006860,0.021303,0.001783,0.004815,0.014990,0.020076,0.008626,0.013768
